file_N:27,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1075.83,0.10324,-50.48232,0.1032,-50.46192
1075.84,0.1032,-50.46192,0.10321,-50.43989
1075.85,0.10321,-50.43989,0.10298,-50.4189
1075.8600000000001,0.10298,-50.4189,0.10271,-50.3981
1075.8700000000001,0.10271,-50.3981,0.102,-50.38957
1075.88,0.102,-50.38957,0.1012,-50.38323
1075.89,0.1012,-50.38323,0.10046,-50.38641
1075.9,0.10046,-50.38641,0.09973,-50.39128
1075.91,0.09973,-50.39128,0.0994,-50.40276
1075.92,0.0994,-50.40276,0.09914,-50.41541
1075.93,0.09914,-50.41541,0.09872,-50.4295
1075.94,0.09872,-50.4295,0.09826,-50.44385
1075.95,0.09826,-50.44385,0.09784,-50.44417
1075.96,0.09784,-50.44417,0.09742,-50.44199
1075.97,0.09742,-50.44199,0.09748,-50.44483
1075.98,0.09748,-50.44483,0.09762,-50.44856
1075.99,0.09762,-50.44856,0.098,-50.45438
1076.0,0.098,-50.45438,0.09842,-50.46057
1076.01,0.09842,-50.46057,0.09852,-50.43842
1076.02,0.09852,-50.43842,0.09857,-50.41122
1076.03,0.09857,-50.41122,0.09821,-50.40481
1076.04,0.09821,-50.40481,0.09778,-50.4021
1076.05,0.09778,-50.4021,0.09737,-50.38863
1076.06,0.09737,-50.38863,0.09697,-50.37324
1076.07,0.09697,-50.37324,0.0965,-50.36218
1076.08,0.0965,-50.36218,0.09602,-50.35189
1076.09,0.09602,-50.35189,0.09568,-50.35002
1076.1,0.09568,-50.35002,0.09535,-50.34964
1076.1100000000001,0.09535,-50.34964,0.09504,-50.34753
1076.1200000000001,0.09504,-50.34753,0.09472,-50.34512
1076.13,0.09472,-50.34512,0.09419,-50.34251
1076.14,0.09419,-50.34251,0.09363,-50.33987
1076.15,0.09363,-50.33987,0.09293,-50.33702
1076.16,0.09293,-50.33702,0.09221,-50.33413
1076.17,0.09221,-50.33413,0.09141,-50.32475
1076.18,0.09141,-50.32475,0.09059,-50.31421
1076.19,0.09059,-50.31421,0.08957,-50.31596
1076.2,0.08957,-50.31596,0.08851,-50.31989
1076.21,0.08851,-50.31989,0.08775,-50.31044
1076.22,0.08775,-50.31044,0.08704,-50.29862
1076.23,0.08704,-50.29862,0.08662,-50.27871
1076.24,0.08662,-50.27871,0.08624,-50.25736
1076.25,0.08624,-50.25736,0.08575,-50.24418
1076.26,0.08575,-50.24418,0.08523,-50.23245
1076.27,0.08523,-50.23245,0.08439,-50.22956
1076.28,0.08439,-50.22956,0.08349,-50.22824
1076.29,0.08349,-50.22824,0.08282,-50.2129
1076.3,0.08282,-50.2129,0.08218,-50.19506
1076.31,0.08218,-50.19506,0.08148,-50.19064
1076.32,0.08148,-50.19064,0.08078,-50.18861
1076.33,0.08078,-50.18861,0.08042,-50.19318
1076.34,0.08042,-50.19318,0.08013,-50.19893
1076.35,0.08013,-50.19893,0.07973,-50.20658
1076.3600000000001,0.07973,-50.20658,0.07931,-50.21457
1076.3700000000001,0.07931,-50.21457,0.0789,-50.23539
1076.38,0.0789,-50.23539,0.07849,-50.25849
1076.39,0.07849,-50.25849,0.07847,-50.25848
1076.4,0.07847,-50.25848,0.07852,-50.25436
1076.41,0.07852,-50.25436,0.07802,-50.26335
1076.42,0.07802,-50.26335,0.07742,-50.27467
1076.43,0.07742,-50.27467,0.07623,-50.29167
1076.44,0.07623,-50.29167,0.07493,-50.30967
1076.45,0.07493,-50.30967,0.07383,-50.32116
1076.46,0.07383,-50.32116,0.07277,-50.3315
1076.47,0.07277,-50.3315,0.07171,-50.34073
1076.48,0.07171,-50.34073,0.07065,-50.34976
1076.49,0.07065,-50.34976,0.06963,-50.34429
1076.5,0.06963,-50.34429,0.06862,-50.33623
1076.51,0.06862,-50.33623,0.06762,-50.32764
1076.52,0.06762,-50.32764,0.06662,-50.31896
1076.53,0.06662,-50.31896,0.06578,-50.30365
1076.54,0.06578,-50.30365,0.06497,-50.28717
1076.55,0.06497,-50.28717,0.06451,-50.25895
1076.56,0.06451,-50.25895,0.0641,-50.22863
1076.57,0.0641,-50.22863,0.06349,-50.21649
1076.58,0.06349,-50.21649,0.06285,-50.20759
1076.59,0.06285,-50.20759,0.06247,-50.19734
1076.6,0.06247,-50.19734,0.06213,-50.18685
1076.6100000000001,0.06213,-50.18685,0.06154,-50.19184
1076.6200000000001,0.06154,-50.19184,0.0609,-50.19958
1076.63,0.0609,-50.19958,0.0602,-50.21652
1076.64,0.0602,-50.21652,0.05949,-50.2351
1076.65,0.05949,-50.2351,0.05851,-50.25243
1076.66,0.05851,-50.25243,0.05747,-50.26954
1076.67,0.05747,-50.26954,0.05602,-50.29061
1076.68,0.05602,-50.29061,0.05449,-50.31239
1076.69,0.05449,-50.31239,0.05304,-50.32647
1076.7,0.05304,-50.32647,0.05161,-50.33917
1076.71,0.05161,-50.33917,0.05041,-50.343
1076.72,0.05041,-50.343,0.04924,-50.34524
1076.73,0.04924,-50.34524,0.04852,-50.34376
1076.74,0.04852,-50.34376,0.04789,-50.34161
1076.75,0.04789,-50.34161,0.04755,-50.33161
1076.76,0.04755,-50.33161,0.04727,-50.3202
1076.77,0.04727,-50.3202,0.04655,-50.30472
1076.78,0.04655,-50.30472,0.04574,-50.28852
1076.79,0.04574,-50.28852,0.04505,-50.2921
1076.8,0.04505,-50.2921,0.04438,-50.29922
1076.81,0.04438,-50.29922,0.04358,-50.31996
1076.82,0.04358,-50.31996,0.04275,-50.34312
1076.83,0.04275,-50.34312,0.04149,-50.36205
1076.84,0.04149,-50.36205,0.04015,-50.38021
1076.85,0.04015,-50.38021,0.03869,-50.39219
1076.8600000000001,0.03869,-50.39219,0.03721,-50.40305
1076.8700000000001,0.03721,-50.40305,0.03596,-50.41454
1076.88,0.03596,-50.41454,0.03477,-50.42613
1076.89,0.03477,-50.42613,0.03378,-50.43928
1076.9,0.03378,-50.43928,0.03284,-50.4527
1076.91,0.03284,-50.4527,0.03167,-50.44914
1076.92,0.03167,-50.44914,0.03047,-50.44253
1076.93,0.03047,-50.44253,0.02905,-50.42585
1076.94,0.02905,-50.42585,0.02759,-50.40737
1076.95,0.02759,-50.40737,0.02626,-50.42061
1076.96,0.02626,-50.42061,0.02495,-50.43952
1076.97,0.02495,-50.43952,0.02416,-50.45742
1076.98,0.02416,-50.45742,0.02347,-50.47513
1076.99,0.02347,-50.47513,0.02268,-50.49299
1077.0,0.02268,-50.49299,0.02188,-50.51088
1077.01,0.02188,-50.51088,0.02088,-50.53571
1077.02,0.02088,-50.53571,0.01984,-50.56178
1077.03,0.01984,-50.56178,0.01906,-50.58978
1077.04,0.01906,-50.58978,0.01834,-50.61812
1077.05,0.01834,-50.61812,0.01757,-50.6426
1077.06,0.01757,-50.6426,0.01679,-50.6664
1077.07,0.01679,-50.6664,0.01533,-50.66619
1077.08,0.01533,-50.66619,0.01375,-50.66168
1077.09,0.01375,-50.66168,0.01186,-50.64685
1077.1,0.01186,-50.64685,0.00991,-50.63017
1077.1100000000001,0.00991,-50.63017,0.00819,-50.62459
1077.1200000000001,0.00819,-50.62459,0.0065,-50.62099
1077.13,0.0065,-50.62099,0.00554,-50.61383
1077.14,0.00554,-50.61383,0.0047,-50.60603
1077.15,0.0047,-50.60603,0.00368,-50.60954
1077.16,0.00368,-50.60954,0.00263,-50.61507
1077.17,0.00263,-50.61507,0.00191,-50.63272
1077.18,0.00191,-50.63272,0.00126,-50.65253
1077.19,0.00126,-50.65253,0.000944396,-50.6829
1077.2,0.000944396,-50.6829,0.000687113,-50.71515
1077.21,0.000687113,-50.71515,-0.00014095,-50.74472
1077.22,-0.00014095,-50.74472,-0.00107,-50.77382
1077.23,-0.00107,-50.77382,-0.00275,-50.78592
1077.24,-0.00275,-50.78592,-0.00456,-50.79497
1077.25,-0.00456,-50.79497,-0.00614,-50.80454
1077.26,-0.00614,-50.80454,-0.00767,-50.8142
1077.27,-0.00767,-50.8142,-0.00929,-50.81793
1077.28,-0.00929,-50.81793,-0.01092,-50.82061
1077.29,-0.01092,-50.82061,-0.01257,-50.81551
1077.3,-0.01257,-50.81551,-0.01423,-50.80902
1077.31,-0.01423,-50.80902,-0.01543,-50.80538
1077.32,-0.01543,-50.80538,-0.01655,-50.80224
1077.33,-0.01655,-50.80224,-0.01778,-50.80882
1077.34,-0.01778,-50.80882,-0.01904,-50.81714
1077.35,-0.01904,-50.81714,-0.0199,-50.83942
1077.3600000000001,-0.0199,-50.83942,-0.02069,-50.86421
1077.3700000000001,-0.02069,-50.86421,-0.02181,-50.8823
1077.38,-0.02181,-50.8823,-0.02299,-50.8992
1077.39,-0.02299,-50.8992,-0.02417,-50.9134
1077.4,-0.02417,-50.9134,-0.02535,-50.92713
1077.41,-0.02535,-50.92713,-0.02561,-50.9468
1077.42,-0.02561,-50.9468,-0.0257,-50.96754
1077.43,-0.0257,-50.96754,-0.02592,-50.97824
1077.44,-0.02592,-50.97824,-0.02616,-50.98714
1077.45,-0.02616,-50.98714,-0.02658,-51.00164
1077.46,-0.02658,-51.00164,-0.02702,-51.01715
1077.47,-0.02702,-51.01715,-0.02771,-51.03484
1077.48,-0.02771,-51.03484,-0.02843,-51.05292
1077.49,-0.02843,-51.05292,-0.02997,-51.07743
1077.5,-0.02997,-51.07743,-0.03165,-51.10309
1077.51,-0.03165,-51.10309,-0.03315,-51.13291
1077.52,-0.03315,-51.13291,-0.03463,-51.16348
1077.53,-0.03463,-51.16348,-0.03611,-51.18565
1077.54,-0.03611,-51.18565,-0.03759,-51.20631
1077.55,-0.03759,-51.20631,-0.03923,-51.22167
1077.56,-0.03923,-51.22167,-0.04089,-51.23609
1077.57,-0.04089,-51.23609,-0.04164,-51.22054
1077.58,-0.04164,-51.22054,-0.04222,-51.1996
1077.59,-0.04222,-51.1996,-0.04234,-51.18384
1077.6,-0.04234,-51.18384,-0.04238,-51.16901
1077.6100000000001,-0.04238,-51.16901,-0.04236,-51.16521
1077.6200000000001,-0.04236,-51.16521,-0.04232,-51.16339
1077.63,-0.04232,-51.16339,-0.04261,-51.16579
1077.64,-0.04261,-51.16579,-0.04296,-51.16894
1077.65,-0.04296,-51.16894,-0.04359,-51.17887
1077.66,-0.04359,-51.17887,-0.04428,-51.19002
1077.67,-0.04428,-51.19002,-0.04477,-51.20528
1077.68,-0.04477,-51.20528,-0.04522,-51.22128
1077.69,-0.04522,-51.22128,-0.04578,-51.24599
1077.7,-0.04578,-51.24599,-0.04635,-51.27226
1077.71,-0.04635,-51.27226,-0.04696,-51.29793
1077.72,-0.04696,-51.29793,-0.04757,-51.3235
1077.73,-0.04757,-51.3235,-0.04761,-51.33035
1077.74,-0.04761,-51.33035,-0.04755,-51.33383
1077.75,-0.04755,-51.33383,-0.04772,-51.35578
1077.76,-0.04772,-51.35578,-0.04792,-51.38104
1077.77,-0.04792,-51.38104,-0.04827,-51.39776
1077.78,-0.04827,-51.39776,-0.04864,-51.41293
1077.79,-0.04864,-51.41293,-0.04877,-51.41757
1077.8,-0.04877,-51.41757,-0.04886,-51.42031
1077.81,-0.04886,-51.42031,-0.04912,-51.42187
1077.82,-0.04912,-51.42187,-0.04941,-51.4232
1077.83,-0.04941,-51.4232,-0.04942,-51.42775
1077.84,-0.04942,-51.42775,-0.04939,-51.43286
1077.85,-0.04939,-51.43286,-0.04945,-51.43604
1077.8600000000001,-0.04945,-51.43604,-0.04954,-51.43886
1077.8700000000001,-0.04954,-51.43886,-0.04952,-51.45382
1077.88,-0.04952,-51.45382,-0.04948,-51.47096
1077.89,-0.04948,-51.47096,-0.04888,-51.49273
1077.9,-0.04888,-51.49273,-0.04818,-51.51534
1077.91,-0.04818,-51.51534,-0.04822,-51.52682
1077.92,-0.04822,-51.52682,-0.04839,-51.5363
1077.93,-0.04839,-51.5363,-0.04885,-51.54419
1077.94,-0.04885,-51.54419,-0.04937,-51.55178
1077.95,-0.04937,-51.55178,-0.04936,-51.54604
1077.96,-0.04936,-51.54604,-0.04925,-51.5379
1077.97,-0.04925,-51.5379,-0.04929,-51.54206
1077.98,-0.04929,-51.54206,-0.04936,-51.54843
1077.99,-0.04936,-51.54843,-0.04928,-51.55555
1078.0,-0.04928,-51.55555,-0.04917,-51.5628
1078.01,-0.04917,-51.5628,-0.04884,-51.55313
1078.02,-0.04884,-51.55313,-0.04847,-51.54042
1078.03,-0.04847,-51.54042,-0.04817,-51.54169
1078.04,-0.04817,-51.54169,-0.04789,-51.54549
1078.05,-0.04789,-51.54549,-0.04729,-51.55715
1078.06,-0.04729,-51.55715,-0.04664,-51.57023
1078.07,-0.04664,-51.57023,-0.04646,-51.58465
1078.08,-0.04646,-51.58465,-0.04636,-51.59932
1078.09,-0.04636,-51.59932,-0.04674,-51.61926
1078.1,-0.04674,-51.61926,-0.04719,-51.64015
1078.1100000000001,-0.04719,-51.64015,-0.04743,-51.64824
1078.1200000000001,-0.04743,-51.64824,-0.04762,-51.65401
1078.13,-0.04762,-51.65401,-0.04785,-51.67608
1078.14,-0.04785,-51.67608,-0.04807,-51.70108
1078.15,-0.04807,-51.70108,-0.04776,-51.7059
1078.16,-0.04776,-51.7059,-0.04734,-51.70707
1078.17,-0.04734,-51.70707,-0.04661,-51.69189
1078.18,-0.04661,-51.69189,-0.04582,-51.67376
1078.19,-0.04582,-51.67376,-0.04478,-51.66456
1078.2,-0.04478,-51.66456,-0.04369,-51.65698
1078.21,-0.04369,-51.65698,-0.04293,-51.64835
1078.22,-0.04293,-51.64835,-0.04223,-51.63953
1078.23,-0.04223,-51.63953,-0.04169,-51.64269
1078.24,-0.04169,-51.64269,-0.04119,-51.64801
1078.25,-0.04119,-51.64801,-0.04066,-51.65426
1078.26,-0.04066,-51.65426,-0.04011,-51.66069
1078.27,-0.04011,-51.66069,-0.03991,-51.66638
1078.28,-0.03991,-51.66638,-0.03978,-51.67195
1078.29,-0.03978,-51.67195,-0.03932,-51.69192
1078.3,-0.03932,-51.69192,-0.03881,-51.71449
1078.31,-0.03881,-51.71449,-0.03776,-51.72461
1078.32,-0.03776,-51.72461,-0.03661,-51.73247
1078.33,-0.03661,-51.73247,-0.03564,-51.73349
1078.34,-0.03564,-51.73349,-0.03469,-51.73327
1078.35,-0.03469,-51.73327,-0.03358,-51.73427
1078.3600000000001,-0.03358,-51.73427,-0.03244,-51.7355
1078.3700000000001,-0.03244,-51.7355,-0.03162,-51.7228
1078.38,-0.03162,-51.7228,-0.03086,-51.70759
1078.39,-0.03086,-51.70759,-0.03009,-51.69827
1078.4,-0.03009,-51.69827,-0.02931,-51.69002
1078.41,-0.02931,-51.69002,-0.02812,-51.68537
1078.42,-0.02812,-51.68537,-0.02685,-51.68137
1078.43,-0.02685,-51.68137,-0.02584,-51.65774
1078.44,-0.02584,-51.65774,-0.02488,-51.63056
1078.45,-0.02488,-51.63056,-0.02371,-51.62473
1078.46,-0.02371,-51.62473,-0.02251,-51.62277
1078.47,-0.02251,-51.62277,-0.02077,-51.62778
1078.48,-0.02077,-51.62778,-0.01893,-51.63405
1078.49,-0.01893,-51.63405,-0.01711,-51.62707
1078.5,-0.01711,-51.62707,-0.01529,-51.61769
1078.51,-0.01529,-51.61769,-0.01341,-51.61897
1078.52,-0.01341,-51.61897,-0.01152,-51.62217
1078.53,-0.01152,-51.62217,-0.00969,-51.62901
1078.54,-0.00969,-51.62901,-0.00786,-51.63651
1078.55,-0.00786,-51.63651,-0.00644,-51.6312
1078.56,-0.00644,-51.6312,-0.00509,-51.62357
1078.57,-0.00509,-51.62357,-0.00408,-51.62016
1078.58,-0.00408,-51.62016,-0.00315,-51.61752
1078.59,-0.00315,-51.61752,-0.00238,-51.6001
1078.6,-0.00238,-51.6001,-0.00165,-51.58
1078.6100000000001,-0.00165,-51.58,-0.000749848,-51.57161
1078.6200000000001,-0.000749848,-51.57161,0.000175249,-51.56533
1078.63,0.000175249,-51.56533,0.00114,-51.55162
1078.64,0.00114,-51.55162,0.00212,-51.53656
1078.65,0.00212,-51.53656,0.00303,-51.50946
1078.66,0.00303,-51.50946,0.00392,-51.48018
1078.67,0.00392,-51.48018,0.00525,-51.45609
1078.68,0.00525,-51.45609,0.00664,-51.43294
1078.69,0.00664,-51.43294,0.00807,-51.40861
1078.7,0.00807,-51.40861,0.00951,-51.38407
1078.71,0.00951,-51.38407,0.01107,-51.36065
1078.72,0.01107,-51.36065,0.01266,-51.33743
1078.73,0.01266,-51.33743,0.01387,-51.33139
1078.74,0.01387,-51.33139,0.01502,-51.32847
1078.75,0.01502,-51.32847,0.01648,-51.32295
1078.76,0.01648,-51.32295,0.01799,-51.31695
1078.77,0.01799,-51.31695,0.01956,-51.32105
1078.78,0.01956,-51.32105,0.02114,-51.32698
1078.79,0.02114,-51.32698,0.02245,-51.32807
1078.8,0.02245,-51.32807,0.02372,-51.32829
1078.81,0.02372,-51.32829,0.02502,-51.31909
1078.82,0.02502,-51.31909,0.02634,-51.3082
1078.83,0.02634,-51.3082,0.02776,-51.30335
1078.84,0.02776,-51.30335,0.0292,-51.2996
1078.85,0.0292,-51.2996,0.03057,-51.28935
1078.8600000000001,0.03057,-51.28935,0.03193,-51.27792
1078.8700000000001,0.03193,-51.27792,0.03347,-51.26102
1078.88,0.03347,-51.26102,0.03504,-51.24312
1078.89,0.03504,-51.24312,0.03612,-51.22846
1078.9,0.03612,-51.22846,0.03712,-51.21439
1078.91,0.03712,-51.21439,0.03801,-51.20304
1078.92,0.03801,-51.20304,0.03888,-51.1922
1078.93,0.03888,-51.1922,0.03962,-51.17257
1078.94,0.03962,-51.17257,0.04034,-51.15135
1078.95,0.04034,-51.15135,0.04129,-51.14148
1078.96,0.04129,-51.14148,0.04228,-51.13367
1078.97,0.04228,-51.13367,0.04355,-51.13145
1078.98,0.04355,-51.13145,0.04489,-51.13024
1078.99,0.04489,-51.13024,0.04605,-51.13105
1079.0,0.04605,-51.13105,0.04717,-51.13222
1079.01,0.04717,-51.13222,0.04874,-51.12336
1079.02,0.04874,-51.12336,0.05039,-51.11267
1079.03,0.05039,-51.11267,0.05223,-51.08954
1079.04,0.05223,-51.08954,0.05411,-51.06414
1079.05,0.05411,-51.06414,0.05582,-51.05088
1079.06,0.05582,-51.05088,0.05751,-51.03984
1079.07,0.05751,-51.03984,0.05885,-51.01849
1079.08,0.05885,-51.01849,0.06013,-50.99527
1079.09,0.06013,-50.99527,0.06131,-50.96958
1079.1,0.06131,-50.96958,0.06246,-50.94344
1079.1100000000001,0.06246,-50.94344,0.06353,-50.94251
1079.1200000000001,0.06353,-50.94251,0.06459,-50.94616
1079.13,0.06459,-50.94616,0.06566,-50.95021
1079.14,0.06566,-50.95021,0.06673,-50.95434
1079.15,0.06673,-50.95434,0.06763,-50.9541
1079.16,0.06763,-50.9541,0.06849,-50.95305
1079.17,0.06849,-50.95305,0.06938,-50.94791
1079.18,0.06938,-50.94791,0.07028,-50.94201
1079.19,0.07028,-50.94201,0.07128,-50.92284
1079.2,0.07128,-50.92284,0.0723,-50.90126
1079.21,0.0723,-50.90126,0.07289,-50.89173
1079.22,0.07289,-50.89173,0.07342,-50.8844
1079.23,0.07342,-50.8844,0.07396,-50.86256
1079.24,0.07396,-50.86256,0.0745,-50.83809
1079.25,0.0745,-50.83809,0.0755,-50.8054
1079.26,0.0755,-50.8054,0.07657,-50.77122
1079.27,0.07657,-50.77122,0.07762,-50.75118
1079.28,0.07762,-50.75118,0.07866,-50.7337
1079.29,0.07866,-50.7337,0.0799,-50.70899
1079.3,0.0799,-50.70899,0.08117,-50.68297
1079.31,0.08117,-50.68297,0.08255,-50.65332
1079.32,0.08255,-50.65332,0.08395,-50.62302
1079.33,0.08395,-50.62302,0.08518,-50.60277
1079.34,0.08518,-50.60277,0.08638,-50.58434
1079.35,0.08638,-50.58434,0.08719,-50.57708
1079.3600000000001,0.08719,-50.57708,0.08792,-50.57187
1079.3700000000001,0.08792,-50.57187,0.08826,-50.57792
1079.38,0.08826,-50.57792,0.08852,-50.58603
1079.39,0.08852,-50.58603,0.08904,-50.58545
1079.4,0.08904,-50.58545,0.08961,-50.58328
1079.41,0.08961,-50.58328,0.09031,-50.57443
1079.42,0.09031,-50.57443,0.09103,-50.56436
1079.43,0.09103,-50.56436,0.0918,-50.5657
1079.44,0.0918,-50.5657,0.09258,-50.56912
1079.45,0.09258,-50.56912,0.09364,-50.55212
1079.46,0.09364,-50.55212,0.09476,-50.53142
1079.47,0.09476,-50.53142,0.09573,-50.50316
1079.48,0.09573,-50.50316,0.09667,-50.47354
1079.49,0.09667,-50.47354,0.09755,-50.45222
1079.5,0.09755,-50.45222,0.09843,-50.43242
1079.51,0.09843,-50.43242,0.09916,-50.40624
1079.52,0.09916,-50.40624,0.09986,-50.37889
1079.53,0.09986,-50.37889,0.10028,-50.34909
1079.54,0.10028,-50.34909,0.10066,-50.31884
1079.55,0.10066,-50.31884,0.10081,-50.30541
1079.56,0.10081,-50.30541,0.10092,-50.29506
1079.57,0.10092,-50.29506,0.10099,-50.28001
1079.58,0.10099,-50.28001,0.10106,-50.26411
1079.59,0.10106,-50.26411,0.1014,-50.25406
1079.6,0.1014,-50.25406,0.10179,-50.24508
1079.6100000000001,0.10179,-50.24508,0.10245,-50.22563
1079.6200000000001,0.10245,-50.22563,0.10315,-50.20428
1079.63,0.10315,-50.20428,0.10352,-50.17819
1079.64,0.10352,-50.17819,0.10384,-50.15124
1079.65,0.10384,-50.15124,0.10406,-50.13309
1079.66,0.10406,-50.13309,0.10427,-50.11654
1079.67,0.10427,-50.11654,0.105,-50.08769
1079.68,0.105,-50.08769,0.10583,-50.0566
1079.69,0.10583,-50.0566,0.10661,-50.03444
1079.7,0.10661,-50.03444,0.10739,-50.01391
1079.71,0.10739,-50.01391,0.10757,-50.01442
1079.72,0.10757,-50.01442,0.10762,-50.01876
1079.73,0.10762,-50.01876,0.1079,-50.01179
1079.74,0.1079,-50.01179,0.10822,-50.00276
1079.75,0.10822,-50.00276,0.10873,-50.00033
1079.76,0.10873,-50.00033,0.10927,-49.99911
1079.77,0.10927,-49.99911,0.10976,-49.98863
1079.78,0.10976,-49.98863,0.11023,-49.97646
1079.79,0.11023,-49.97646,0.11034,-49.96141
1079.8,0.11034,-49.96141,0.11037,-49.94584
1079.81,0.11037,-49.94584,0.1104,-49.94225
1079.82,0.1104,-49.94225,0.11041,-49.94085
1079.83,0.11041,-49.94085,0.11096,-49.92672
1079.84,0.11096,-49.92672,0.11161,-49.91027
1079.85,0.11161,-49.91027,0.11226,-49.8886
1079.8600000000001,0.11226,-49.8886,0.11291,-49.86598
1079.8700000000001,0.11291,-49.86598,0.11283,-49.85601
1079.88,0.11283,-49.85601,0.11262,-49.84834
1079.89,0.11262,-49.84834,0.11253,-49.83982
1079.9,0.11253,-49.83982,0.11246,-49.83113
1079.91,0.11246,-49.83113,0.11271,-49.82124
1079.92,0.11271,-49.82124,0.11301,-49.81114
1079.93,0.11301,-49.81114,0.11327,-49.80123
1079.94,0.11327,-49.80123,0.11352,-49.79135
1079.95,0.11352,-49.79135,0.11371,-49.77856
1079.96,0.11371,-49.77856,0.1139,-49.76523
1079.97,0.1139,-49.76523,0.11412,-49.75785
1079.98,0.11412,-49.75785,0.11434,-49.75156
1079.99,0.11434,-49.75156,0.11463,-49.73633
1080.0,0.11463,-49.73633,0.11494,-49.71947
1080.01,0.11494,-49.71947,0.11525,-49.70046
1080.02,0.11525,-49.70046,0.11557,-49.68106
1080.03,0.11557,-49.68106,0.11569,-49.68423
1080.04,0.11569,-49.68423,0.11576,-49.69153
1080.05,0.11576,-49.69153,0.11532,-49.70239
1080.06,0.11532,-49.70239,0.11477,-49.7139
1080.07,0.11477,-49.7139,0.11457,-49.71411
1080.08,0.11457,-49.71411,0.11444,-49.71226
1080.09,0.11444,-49.71226,0.11453,-49.70073
1080.1,0.11453,-49.70073,0.11465,-49.68742
1080.1100000000001,0.11465,-49.68742,0.11454,-49.66614
1080.1200000000001,0.11454,-49.66614,0.11438,-49.6434
1080.13,0.11438,-49.6434,0.11398,-49.62427
1080.14,0.11398,-49.62427,0.11355,-49.60581
1080.15,0.11355,-49.60581,0.11332,-49.57417
1080.16,0.11332,-49.57417,0.11314,-49.54012
1080.17,0.11314,-49.54012,0.1132,-49.50235
1080.18,0.1132,-49.50235,0.1133,-49.46391
1080.19,0.1133,-49.46391,0.11347,-49.4614
1080.2,0.11347,-49.4614,0.11366,-49.46546
1080.21,0.11366,-49.46546,0.11358,-49.46517
1080.22,0.11358,-49.46517,0.11344,-49.46408
1080.23,0.11344,-49.46408,0.11355,-49.4575
1080.24,0.11355,-49.4575,0.11371,-49.44992
1080.25,0.11371,-49.44992,0.11368,-49.45584
1080.26,0.11368,-49.45584,0.11362,-49.46423
1080.27,0.11362,-49.46423,0.1134,-49.46458
1080.28,0.1134,-49.46458,0.11314,-49.46345
1080.29,0.11314,-49.46345,0.11288,-49.47008
1080.3,0.11288,-49.47008,0.11262,-49.47812
1080.31,0.11262,-49.47812,0.11227,-49.46408
1080.32,0.11227,-49.46408,0.11191,-49.446
1080.33,0.11191,-49.446,0.11182,-49.41402
1080.34,0.11182,-49.41402,0.11178,-49.37949
1080.35,0.11178,-49.37949,0.11156,-49.38155
1080.3600000000001,0.11156,-49.38155,0.1113,-49.39032
1080.3700000000001,0.1113,-49.39032,0.11123,-49.37348
1080.38,0.11123,-49.37348,0.1112,-49.35194
1080.39,0.1112,-49.35194,0.11115,-49.32694
1080.4,0.11115,-49.32694,0.1111,-49.30129
1080.41,0.1111,-49.30129,0.11042,-49.28947
1080.42,0.11042,-49.28947,0.10963,-49.28019
1080.43,0.10963,-49.28019,0.10917,-49.27144
1080.44,0.10917,-49.27144,0.10878,-49.26279
1080.45,0.10878,-49.26279,0.10849,-49.25949
1080.46,0.10849,-49.25949,0.10823,-49.25718
1080.47,0.10823,-49.25718,0.10782,-49.25307
1080.48,0.10782,-49.25307,0.10738,-49.24863
1080.49,0.10738,-49.24863,0.1072,-49.24364
1080.5,0.1072,-49.24364,0.10706,-49.23856
1080.51,0.10706,-49.23856,0.10675,-49.25567
1080.52,0.10675,-49.25567,0.10642,-49.27686
1080.53,0.10642,-49.27686,0.10668,-49.27587
1080.54,0.10668,-49.27587,0.10706,-49.27082
1080.55,0.10706,-49.27082,0.107,-49.2612
1080.56,0.107,-49.2612,0.10685,-49.25075
1080.57,0.10685,-49.25075,0.10659,-49.23287
1080.58,0.10659,-49.23287,0.10631,-49.21364
1080.59,0.10631,-49.21364,0.10576,-49.19668
1080.6,0.10576,-49.19668,0.10516,-49.18015
1080.6100000000001,0.10516,-49.18015,0.10454,-49.1639
1080.6200000000001,0.10454,-49.1639,0.10393,-49.1477
1080.63,0.10393,-49.1477,0.10312,-49.15413
1080.64,0.10312,-49.15413,0.10229,-49.16472
1080.65,0.10229,-49.16472,0.10149,-49.16264
1080.66,0.10149,-49.16264,0.10069,-49.15823
1080.67,0.10069,-49.15823,0.10016,-49.1641
1080.68,0.10016,-49.1641,0.09968,-49.17186
1080.69,0.09968,-49.17186,0.0996,-49.18765
1080.7,0.0996,-49.18765,0.09958,-49.2049
1080.71,0.09958,-49.2049,0.09899,-49.20832
1080.72,0.09899,-49.20832,0.09829,-49.20919
1080.73,0.09829,-49.20919,0.09787,-49.21626
1080.74,0.09787,-49.21626,0.09751,-49.22447
1080.75,0.09751,-49.22447,0.09703,-49.22187
1080.76,0.09703,-49.22187,0.09654,-49.21728
1080.77,0.09654,-49.21728,0.09607,-49.20543
1080.78,0.09607,-49.20543,0.0956,-49.19225
1080.79,0.0956,-49.19225,0.09487,-49.19381
1080.8,0.09487,-49.19381,0.0941,-49.19807
1080.81,0.0941,-49.19807,0.09358,-49.18119
1080.82,0.09358,-49.18119,0.0931,-49.16044
