file_N:26,train,seed:None,percent:20100,measured,n:1,N:1
t,I,V,I',V'
4.86,-0.0417,-61.27132,-0.04176,-61.25159
4.87,-0.04176,-61.25159,-0.04187,-61.22931
4.88,-0.04187,-61.22931,-0.04158,-61.21085
4.89,-0.04158,-61.21085,-0.04121,-61.19321
4.9,-0.04121,-61.19321,-0.04113,-61.1863
4.91,-0.04113,-61.1863,-0.04111,-61.18169
4.92,-0.04111,-61.18169,-0.04128,-61.17445
4.93,-0.04128,-61.17445,-0.0415,-61.16664
4.94,-0.0415,-61.16664,-0.04186,-61.169
4.95,-0.04186,-61.169,-0.04225,-61.17356
4.96,-0.04225,-61.17356,-0.04213,-61.17836
4.97,-0.04213,-61.17836,-0.0419,-61.18322
4.98,-0.0419,-61.18322,-0.04171,-61.1856
4.99,-0.04171,-61.1856,-0.04153,-61.18745
5.0,-0.04153,-61.18745,-0.0415,-61.19647
5.01,-0.0415,-61.19647,-0.04152,-61.20704
5.0200000000000005,-0.04152,-61.20704,-0.04113,-61.20572
5.03,-0.04113,-61.20572,-0.04067,-61.20184
5.04,-0.04067,-61.20184,-0.04035,-61.20664
5.05,-0.04035,-61.20664,-0.04007,-61.21331
5.0600000000000005,-0.04007,-61.21331,-0.04009,-61.22675
5.07,-0.04009,-61.22675,-0.04018,-61.24165
5.08,-0.04018,-61.24165,-0.04033,-61.24335
5.09,-0.04033,-61.24335,-0.04048,-61.24221
5.1000000000000005,-0.04048,-61.24221,-0.04058,-61.25285
5.11,-0.04058,-61.25285,-0.04067,-61.26603
5.12,-0.04067,-61.26603,-0.04097,-61.26129
5.13,-0.04097,-61.26129,-0.04132,-61.25268
5.14,-0.04132,-61.25268,-0.04133,-61.23638
5.15,-0.04133,-61.23638,-0.04127,-61.21841
5.16,-0.04127,-61.21841,-0.04131,-61.216
5.17,-0.04131,-61.216,-0.04137,-61.21694
5.18,-0.04137,-61.21694,-0.04119,-61.21213
5.19,-0.04119,-61.21213,-0.04095,-61.20609
5.2,-0.04095,-61.20609,-0.04098,-61.21068
5.21,-0.04098,-61.21068,-0.04108,-61.21757
5.22,-0.04108,-61.21757,-0.04104,-61.22532
5.23,-0.04104,-61.22532,-0.04097,-61.23327
5.24,-0.04097,-61.23327,-0.04112,-61.23874
5.25,-0.04112,-61.23874,-0.04132,-61.24368
5.26,-0.04132,-61.24368,-0.04132,-61.24698
5.2700000000000005,-0.04132,-61.24698,-0.04127,-61.24994
5.28,-0.04127,-61.24994,-0.04157,-61.23491
5.29,-0.04157,-61.23491,-0.04195,-61.216
5.3,-0.04195,-61.216,-0.04207,-61.19909
5.3100000000000005,-0.04207,-61.19909,-0.04215,-61.18261
5.32,-0.04215,-61.18261,-0.0423,-61.18433
5.33,-0.0423,-61.18433,-0.04247,-61.18998
5.34,-0.04247,-61.18998,-0.04242,-61.19842
5.3500000000000005,-0.04242,-61.19842,-0.04232,-61.20747
5.36,-0.04232,-61.20747,-0.04219,-61.20693
5.37,-0.04219,-61.20693,-0.04204,-61.20433
5.38,-0.04204,-61.20433,-0.04168,-61.208
5.39,-0.04168,-61.208,-0.04127,-61.21304
5.4,-0.04127,-61.21304,-0.04123,-61.21605
5.41,-0.04123,-61.21605,-0.04128,-61.21863
5.42,-0.04128,-61.21863,-0.04143,-61.21451
5.43,-0.04143,-61.21451,-0.04161,-61.20895
5.44,-0.04161,-61.20895,-0.04183,-61.21359
5.45,-0.04183,-61.21359,-0.04207,-61.22045
5.46,-0.04207,-61.22045,-0.04236,-61.22411
5.47,-0.04236,-61.22411,-0.04267,-61.22708
5.48,-0.04267,-61.22708,-0.04264,-61.24394
5.49,-0.04264,-61.24394,-0.04255,-61.26381
5.5,-0.04255,-61.26381,-0.04205,-61.27553
5.51,-0.04205,-61.27553,-0.04148,-61.28549
5.5200000000000005,-0.04148,-61.28549,-0.041,-61.27142
5.53,-0.041,-61.27142,-0.04055,-61.25217
5.54,-0.04055,-61.25217,-0.04044,-61.23926
5.55,-0.04044,-61.23926,-0.04042,-61.22771
5.5600000000000005,-0.04042,-61.22771,-0.04037,-61.20524
5.57,-0.04037,-61.20524,-0.04031,-61.1804
5.58,-0.04031,-61.1804,-0.04049,-61.16427
5.59,-0.04049,-61.16427,-0.04071,-61.15002
5.6000000000000005,-0.04071,-61.15002,-0.041,-61.14475
5.61,-0.041,-61.14475,-0.04132,-61.14144
5.62,-0.04132,-61.14144,-0.0416,-61.14283
5.63,-0.0416,-61.14283,-0.04189,-61.14524
5.64,-0.04189,-61.14524,-0.04206,-61.15806
5.65,-0.04206,-61.15806,-0.04222,-61.17314
5.66,-0.04222,-61.17314,-0.0421,-61.17635
5.67,-0.0421,-61.17635,-0.04193,-61.17699
5.68,-0.04193,-61.17699,-0.04172,-61.18433
5.69,-0.04172,-61.18433,-0.04151,-61.19312
5.7,-0.04151,-61.19312,-0.04145,-61.19727
5.71,-0.04145,-61.19727,-0.04143,-61.20043
5.72,-0.04143,-61.20043,-0.04103,-61.19431
5.73,-0.04103,-61.19431,-0.04054,-61.18618
5.74,-0.04054,-61.18618,-0.04044,-61.19282
5.75,-0.04044,-61.19282,-0.04043,-61.20264
5.76,-0.04043,-61.20264,-0.04036,-61.20412
5.7700000000000005,-0.04036,-61.20412,-0.04029,-61.20379
5.78,-0.04029,-61.20379,-0.04029,-61.20483
5.79,-0.04029,-61.20483,-0.04031,-61.20617
5.8,-0.04031,-61.20617,-0.04051,-61.22286
5.8100000000000005,-0.04051,-61.22286,-0.04076,-61.24287
5.82,-0.04076,-61.24287,-0.04118,-61.25913
5.83,-0.04118,-61.25913,-0.04165,-61.27457
5.84,-0.04165,-61.27457,-0.04188,-61.27692
5.8500000000000005,-0.04188,-61.27692,-0.04207,-61.27644
5.86,-0.04207,-61.27644,-0.04207,-61.28479
5.87,-0.04207,-61.28479,-0.04203,-61.29504
5.88,-0.04203,-61.29504,-0.04193,-61.30048
5.89,-0.04193,-61.30048,-0.04182,-61.30487
5.9,-0.04182,-61.30487,-0.04208,-61.30975
5.91,-0.04208,-61.30975,-0.04243,-61.31474
5.92,-0.04243,-61.31474,-0.04218,-61.30446
5.93,-0.04218,-61.30446,-0.04181,-61.29087
5.94,-0.04181,-61.29087,-0.0415,-61.26536
5.95,-0.0415,-61.26536,-0.0412,-61.23727
5.96,-0.0412,-61.23727,-0.04121,-61.23058
5.97,-0.04121,-61.23058,-0.04128,-61.22853
5.98,-0.04128,-61.22853,-0.04129,-61.22703
5.99,-0.04129,-61.22703,-0.04127,-61.22564
6.0,-0.04127,-61.22564,-0.04099,-61.20409
6.01,-0.04099,-61.20409,-0.04064,-61.17816
6.0200000000000005,-0.04064,-61.17816,-0.04045,-61.18156
6.03,-0.04045,-61.18156,-0.04028,-61.19132
6.04,-0.04028,-61.19132,-0.03977,-61.19109
6.05,-0.03977,-61.19109,-0.03919,-61.1887
6.0600000000000005,-0.03919,-61.1887,-0.03883,-61.19401
6.07,-0.03883,-61.19401,-0.03853,-61.201
6.08,-0.03853,-61.201,-0.03853,-61.21545
6.09,-0.03853,-61.21545,-0.03859,-61.23151
6.1000000000000005,-0.03859,-61.23151,-0.03852,-61.237
6.11,-0.03852,-61.237,-0.03842,-61.24019
6.12,-0.03842,-61.24019,-0.03881,-61.24966
6.13,-0.03881,-61.24966,-0.0393,-61.26049
6.140000000000001,-0.0393,-61.26049,-0.03945,-61.27374
6.15,-0.03945,-61.27374,-0.03953,-61.28751
6.16,-0.03953,-61.28751,-0.03955,-61.27493
6.17,-0.03955,-61.27493,-0.03957,-61.25663
6.18,-0.03957,-61.25663,-0.03995,-61.24793
6.19,-0.03995,-61.24793,-0.04042,-61.24131
6.2,-0.04042,-61.24131,-0.04035,-61.22604
6.21,-0.04035,-61.22604,-0.04015,-61.2089
6.22,-0.04015,-61.2089,-0.03979,-61.19711
6.23,-0.03979,-61.19711,-0.03939,-61.18647
6.24,-0.03939,-61.18647,-0.0396,-61.18007
6.25,-0.0396,-61.18007,-0.03994,-61.17459
6.26,-0.03994,-61.17459,-0.0401,-61.18589
6.2700000000000005,-0.0401,-61.18589,-0.04022,-61.20083
6.28,-0.04022,-61.20083,-0.04033,-61.21123
6.29,-0.04033,-61.21123,-0.04044,-61.22064
6.3,-0.04044,-61.22064,-0.04044,-61.22052
6.3100000000000005,-0.04044,-61.22052,-0.04041,-61.21832
6.32,-0.04041,-61.21832,-0.04058,-61.21451
6.33,-0.04058,-61.21451,-0.04079,-61.21035
6.34,-0.04079,-61.21035,-0.04108,-61.21704
6.3500000000000005,-0.04108,-61.21704,-0.04138,-61.22609
6.36,-0.04138,-61.22609,-0.04141,-61.22874
6.37,-0.04141,-61.22874,-0.04138,-61.22999
6.38,-0.04138,-61.22999,-0.04125,-61.23229
6.390000000000001,-0.04125,-61.23229,-0.04109,-61.23482
6.4,-0.04109,-61.23482,-0.04097,-61.23371
6.41,-0.04097,-61.23371,-0.04085,-61.23181
6.42,-0.04085,-61.23181,-0.04107,-61.23154
6.43,-0.04107,-61.23154,-0.04135,-61.23162
6.44,-0.04135,-61.23162,-0.04168,-61.22526
6.45,-0.04168,-61.22526,-0.04203,-61.2175
6.46,-0.04203,-61.2175,-0.04213,-61.21348
6.47,-0.04213,-61.21348,-0.04218,-61.21028
6.48,-0.04218,-61.21028,-0.04245,-61.20991
6.49,-0.04245,-61.20991,-0.04277,-61.21016
6.5,-0.04277,-61.21016,-0.04239,-61.21637
6.51,-0.04239,-61.21637,-0.04187,-61.22389
6.5200000000000005,-0.04187,-61.22389,-0.04107,-61.23452
6.53,-0.04107,-61.23452,-0.04022,-61.24583
6.54,-0.04022,-61.24583,-0.0397,-61.24813
6.55,-0.0397,-61.24813,-0.03925,-61.24846
6.5600000000000005,-0.03925,-61.24846,-0.03901,-61.25764
6.57,-0.03901,-61.25764,-0.03882,-61.26876
6.58,-0.03882,-61.26876,-0.039,-61.26536
6.59,-0.039,-61.26536,-0.03926,-61.2588
6.6000000000000005,-0.03926,-61.2588,-0.03999,-61.25903
6.61,-0.03999,-61.25903,-0.04082,-61.26073
6.62,-0.04082,-61.26073,-0.04112,-61.26943
6.63,-0.04112,-61.26943,-0.04129,-61.27965
6.640000000000001,-0.04129,-61.27965,-0.04141,-61.27923
6.65,-0.04141,-61.27923,-0.04152,-61.27648
6.66,-0.04152,-61.27648,-0.04143,-61.28048
6.67,-0.04143,-61.28048,-0.04131,-61.28595
6.68,-0.04131,-61.28595,-0.04127,-61.28518
6.69,-0.04127,-61.28518,-0.04126,-61.28305
6.7,-0.04126,-61.28305,-0.04138,-61.27149
6.71,-0.04138,-61.27149,-0.04154,-61.25788
6.72,-0.04154,-61.25788,-0.04154,-61.26494
6.73,-0.04154,-61.26494,-0.04151,-61.2765
6.74,-0.04151,-61.2765,-0.0414,-61.28368
6.75,-0.0414,-61.28368,-0.04127,-61.28991
6.76,-0.04127,-61.28991,-0.04144,-61.29028
6.7700000000000005,-0.04144,-61.29028,-0.04168,-61.28937
6.78,-0.04168,-61.28937,-0.04164,-61.28849
6.79,-0.04164,-61.28849,-0.04153,-61.28761
6.8,-0.04153,-61.28761,-0.0412,-61.28332
6.8100000000000005,-0.0412,-61.28332,-0.04083,-61.27828
6.82,-0.04083,-61.27828,-0.04092,-61.27731
6.83,-0.04092,-61.27731,-0.04111,-61.27723
6.84,-0.04111,-61.27723,-0.04103,-61.26694
6.8500000000000005,-0.04103,-61.26694,-0.0409,-61.25442
6.86,-0.0409,-61.25442,-0.04066,-61.23667
6.87,-0.04066,-61.23667,-0.0404,-61.21778
6.88,-0.0404,-61.21778,-0.04006,-61.21089
6.890000000000001,-0.04006,-61.21089,-0.03971,-61.20661
6.9,-0.03971,-61.20661,-0.03947,-61.21822
6.91,-0.03947,-61.21822,-0.03924,-61.2333
6.92,-0.03924,-61.2333,-0.03931,-61.23974
6.93,-0.03931,-61.23974,-0.03944,-61.2443
6.94,-0.03944,-61.2443,-0.03962,-61.25811
6.95,-0.03962,-61.25811,-0.03983,-61.27395
6.96,-0.03983,-61.27395,-0.04009,-61.29703
6.97,-0.04009,-61.29703,-0.04037,-61.32168
6.98,-0.04037,-61.32168,-0.04057,-61.33232
6.99,-0.04057,-61.33232,-0.04076,-61.3399
7.0,-0.04076,-61.3399,-0.04065,-61.33849
7.01,-0.04065,-61.33849,-0.04048,-61.33512
7.0200000000000005,-0.04048,-61.33512,-0.04061,-61.31168
7.03,-0.04061,-61.31168,-0.04079,-61.28385
7.04,-0.04079,-61.28385,-0.04091,-61.2658
7.05,-0.04091,-61.2658,-0.04101,-61.24988
7.0600000000000005,-0.04101,-61.24988,-0.04125,-61.24268
7.07,-0.04125,-61.24268,-0.04153,-61.23738
7.08,-0.04153,-61.23738,-0.04205,-61.23029
7.09,-0.04205,-61.23029,-0.04263,-61.22281
7.1000000000000005,-0.04263,-61.22281,-0.04262,-61.22804
7.11,-0.04262,-61.22804,-0.04249,-61.23605
7.12,-0.04249,-61.23605,-0.04207,-61.2491
7.13,-0.04207,-61.2491,-0.04158,-61.26325
7.140000000000001,-0.04158,-61.26325,-0.04103,-61.27309
7.15,-0.04103,-61.27309,-0.04047,-61.282
7.16,-0.04047,-61.282,-0.03999,-61.29115
7.17,-0.03999,-61.29115,-0.03953,-61.30037
7.18,-0.03953,-61.30037,-0.03885,-61.30062
7.19,-0.03885,-61.30062,-0.03813,-61.29892
7.2,-0.03813,-61.29892,-0.03766,-61.29753
7.21,-0.03766,-61.29753,-0.03723,-61.29621
7.22,-0.03723,-61.29621,-0.03776,-61.28512
7.23,-0.03776,-61.28512,-0.03849,-61.27189
7.24,-0.03849,-61.27189,-0.03949,-61.25404
7.25,-0.03949,-61.25404,-0.04055,-61.23518
7.26,-0.04055,-61.23518,-0.04102,-61.23438
7.2700000000000005,-0.04102,-61.23438,-0.04137,-61.23752
7.28,-0.04137,-61.23752,-0.04172,-61.24468
7.29,-0.04172,-61.24468,-0.04206,-61.25272
7.3,-0.04206,-61.25272,-0.04213,-61.26492
7.3100000000000005,-0.04213,-61.26492,-0.04214,-61.27803
7.32,-0.04214,-61.27803,-0.04225,-61.28612
7.33,-0.04225,-61.28612,-0.04238,-61.2931
7.34,-0.04238,-61.2931,-0.04197,-61.30264
7.3500000000000005,-0.04197,-61.30264,-0.04144,-61.31273
7.36,-0.04144,-61.31273,-0.04096,-61.30784
7.37,-0.04096,-61.30784,-0.04049,-61.29969
7.38,-0.04049,-61.29969,-0.04052,-61.28954
7.390000000000001,-0.04052,-61.28954,-0.04066,-61.27895
7.4,-0.04066,-61.27895,-0.04126,-61.26392
7.41,-0.04126,-61.26392,-0.04196,-61.24792
7.42,-0.04196,-61.24792,-0.04237,-61.24865
7.43,-0.04237,-61.24865,-0.04273,-61.25304
7.44,-0.04273,-61.25304,-0.04272,-61.24606
7.45,-0.04272,-61.24606,-0.04263,-61.23658
7.46,-0.04263,-61.23658,-0.04243,-61.23074
7.47,-0.04243,-61.23074,-0.04222,-61.22571
7.48,-0.04222,-61.22571,-0.04205,-61.23113
7.49,-0.04205,-61.23113,-0.0419,-61.23884
7.5,-0.0419,-61.23884,-0.04138,-61.24001
7.51,-0.04138,-61.24001,-0.04078,-61.23974
7.5200000000000005,-0.04078,-61.23974,-0.04023,-61.24594
7.53,-0.04023,-61.24594,-0.03968,-61.25356
7.54,-0.03968,-61.25356,-0.03966,-61.28008
7.55,-0.03966,-61.28008,-0.03975,-61.31075
7.5600000000000005,-0.03975,-61.31075,-0.04006,-61.32854
7.57,-0.04006,-61.32854,-0.04041,-61.34352
7.58,-0.04041,-61.34352,-0.04044,-61.35381
7.59,-0.04044,-61.35381,-0.04039,-61.36308
7.6000000000000005,-0.04039,-61.36308,-0.04041,-61.36994
7.61,-0.04041,-61.36994,-0.04046,-61.37628
7.62,-0.04046,-61.37628,-0.04067,-61.38012
7.63,-0.04067,-61.38012,-0.04092,-61.3834
7.640000000000001,-0.04092,-61.3834,-0.04079,-61.40273
7.65,-0.04079,-61.40273,-0.04057,-61.42557
7.66,-0.04057,-61.42557,-0.04028,-61.42252
7.67,-0.04028,-61.42252,-0.03998,-61.4138
7.68,-0.03998,-61.4138,-0.04005,-61.40321
7.69,-0.04005,-61.40321,-0.0402,-61.39221
7.7,-0.0402,-61.39221,-0.0405,-61.39198
7.71,-0.0405,-61.39198,-0.04085,-61.39411
7.72,-0.04085,-61.39411,-0.04092,-61.37794
7.73,-0.04092,-61.37794,-0.04092,-61.35777
7.74,-0.04092,-61.35777,-0.04095,-61.33475
7.75,-0.04095,-61.33475,-0.04098,-61.31112
7.76,-0.04098,-61.31112,-0.04102,-61.29387
7.7700000000000005,-0.04102,-61.29387,-0.04107,-61.27802
7.78,-0.04107,-61.27802,-0.04084,-61.2626
7.79,-0.04084,-61.2626,-0.04056,-61.24727
7.8,-0.04056,-61.24727,-0.04069,-61.25984
7.8100000000000005,-0.04069,-61.25984,-0.04092,-61.27851
7.82,-0.04092,-61.27851,-0.04081,-61.28325
7.83,-0.04081,-61.28325,-0.04063,-61.28494
7.84,-0.04063,-61.28494,-0.04101,-61.28693
7.8500000000000005,-0.04101,-61.28693,-0.04151,-61.289
7.86,-0.04151,-61.289,-0.04216,-61.30454
7.87,-0.04216,-61.30454,-0.04284,-61.32303
7.88,-0.04284,-61.32303,-0.04333,-61.33656
7.890000000000001,-0.04333,-61.33656,-0.04378,-61.34899
7.9,-0.04378,-61.34899,-0.04417,-61.35466
7.91,-0.04417,-61.35466,-0.04454,-61.35884
7.92,-0.04454,-61.35884,-0.04442,-61.35569
7.930000000000001,-0.04442,-61.35569,-0.04419,-61.35093
7.94,-0.04419,-61.35093,-0.04351,-61.3355
7.95,-0.04351,-61.3355,-0.04273,-61.31774
7.96,-0.04273,-61.31774,-0.04249,-61.30913
7.97,-0.04249,-61.30913,-0.04236,-61.30255
7.98,-0.04236,-61.30255,-0.042,-61.30187
7.99,-0.042,-61.30187,-0.0416,-61.3025
8.0,-0.0416,-61.3025,-0.04133,-61.30446
8.01,-0.04133,-61.30446,-0.04109,-61.3067
8.02,-0.04109,-61.3067,-0.04106,-61.32123
8.03,-0.04106,-61.32123,-0.04106,-61.33845
8.040000000000001,-0.04106,-61.33845,-0.041,-61.36935
8.05,-0.041,-61.36935,-0.04093,-61.40326
8.06,-0.04093,-61.40326,-0.04128,-61.42355
8.07,-0.04128,-61.42355,-0.04172,-61.44086
8.08,-0.04172,-61.44086,-0.04169,-61.45242
8.09,-0.04169,-61.45242,-0.04155,-61.46273
8.1,-0.04155,-61.46273,-0.04123,-61.46225
8.11,-0.04123,-61.46225,-0.04087,-61.45941
8.120000000000001,-0.04087,-61.45941,-0.04116,-61.45617
8.13,-0.04116,-61.45617,-0.0416,-61.45283
8.14,-0.0416,-61.45283,-0.04193,-61.44111
8.15,-0.04193,-61.44111,-0.04223,-61.42756
8.16,-0.04223,-61.42756,-0.04203,-61.41275
8.17,-0.04203,-61.41275,-0.04171,-61.39768
8.18,-0.04171,-61.39768,-0.04187,-61.39408
8.19,-0.04187,-61.39408,-0.04212,-61.39301
8.2,-0.04212,-61.39301,-0.04231,-61.39388
8.21,-0.04231,-61.39388,-0.04248,-61.39519
8.22,-0.04248,-61.39519,-0.04256,-61.40364
8.23,-0.04256,-61.40364,-0.04262,-61.41366
8.24,-0.04262,-61.41366,-0.04272,-61.42629
8.25,-0.04272,-61.42629,-0.04282,-61.43948
8.26,-0.04282,-61.43948,-0.04287,-61.44463
8.27,-0.04287,-61.44463,-0.0429,-61.44802
8.28,-0.0429,-61.44802,-0.04319,-61.4572
8.290000000000001,-0.04319,-61.4572,-0.04354,-61.46765
8.3,-0.04354,-61.46765,-0.04328,-61.46303
8.31,-0.04328,-61.46303,-0.04288,-61.45508
8.32,-0.04288,-61.45508,-0.04232,-61.43988
8.33,-0.04232,-61.43988,-0.04172,-61.42309
8.34,-0.04172,-61.42309,-0.04177,-61.41754
8.35,-0.04177,-61.41754,-0.04196,-61.41447
8.36,-0.04196,-61.41447,-0.04165,-61.40654
8.370000000000001,-0.04165,-61.40654,-0.04122,-61.39754
8.38,-0.04122,-61.39754,-0.04112,-61.40639
8.39,-0.04112,-61.40639,-0.04109,-61.41918
8.4,-0.04109,-61.41918,-0.04146,-61.42148
8.41,-0.04146,-61.42148,-0.04192,-61.42148
8.42,-0.04192,-61.42148,-0.04214,-61.42411
8.43,-0.04214,-61.42411,-0.0423,-61.42731
8.44,-0.0423,-61.42731,-0.04283,-61.43776
8.45,-0.04283,-61.43776,-0.04345,-61.44979
8.46,-0.04345,-61.44979,-0.04368,-61.45205
8.47,-0.04368,-61.45205,-0.04383,-61.45215
8.48,-0.04383,-61.45215,-0.04417,-61.43366
8.49,-0.04417,-61.43366,-0.04455,-61.41109
8.5,-0.04455,-61.41109,-0.04527,-61.40508
8.51,-0.04527,-61.40508,-0.04607,-61.40272
8.52,-0.04607,-61.40272,-0.0462,-61.40661
8.53,-0.0462,-61.40661,-0.04618,-61.41188
8.540000000000001,-0.04618,-61.41188,-0.04588,-61.41751
8.55,-0.04588,-61.41751,-0.04551,-61.42322
8.56,-0.04551,-61.42322,-0.04487,-61.43707
8.57,-0.04487,-61.43707,-0.04416,-61.45271
8.58,-0.04416,-61.45271,-0.04326,-61.47092
8.59,-0.04326,-61.47092,-0.04232,-61.4897
8.6,-0.04232,-61.4897,-0.04156,-61.4947
8.61,-0.04156,-61.4947,-0.04084,-61.49666
8.620000000000001,-0.04084,-61.49666,-0.04005,-61.50254
8.63,-0.04005,-61.50254,-0.03926,-61.50927
8.64,-0.03926,-61.50927,-0.03949,-61.49406
8.65,-0.03949,-61.49406,-0.03994,-61.47402
8.66,-0.03994,-61.47402,-0.0411,-61.45985
8.67,-0.0411,-61.45985,-0.04242,-61.44699
8.68,-0.04242,-61.44699,-0.04347,-61.45016
8.69,-0.04347,-61.45016,-0.04447,-61.45686
8.700000000000001,-0.04447,-61.45686,-0.04509,-61.45601
8.71,-0.04509,-61.45601,-0.04563,-61.45348
8.72,-0.04563,-61.45348,-0.04581,-61.47129
8.73,-0.04581,-61.47129,-0.04591,-61.49358
8.74,-0.04591,-61.49358,-0.04596,-61.49595
8.75,-0.04596,-61.49595,-0.046,-61.49391
8.76,-0.046,-61.49391,-0.04557,-61.484
8.77,-0.04557,-61.484,-0.04503,-61.47234
8.78,-0.04503,-61.47234,-0.044,-61.46976
8.790000000000001,-0.044,-61.46976,-0.04287,-61.46918
8.8,-0.04287,-61.46918,-0.04267,-61.4574
8.81,-0.04267,-61.4574,-0.04267,-61.44315
8.82,-0.04267,-61.44315,-0.04262,-61.43166
8.83,-0.04262,-61.43166,-0.04255,-61.42077
8.84,-0.04255,-61.42077,-0.04257,-61.41686
8.85,-0.04257,-61.41686,-0.04261,-61.41448
8.86,-0.04261,-61.41448,-0.0426,-61.41321
8.870000000000001,-0.0426,-61.41321,-0.04258,-61.41219
8.88,-0.04258,-61.41219,-0.04274,-61.42259
8.89,-0.04274,-61.42259,-0.04294,-61.43552
8.9,-0.04294,-61.43552,-0.04374,-61.43923
8.91,-0.04374,-61.43923,-0.04466,-61.4409
8.92,-0.04466,-61.4409,-0.04524,-61.44359
8.93,-0.04524,-61.44359,-0.04574,-61.44652
8.94,-0.04574,-61.44652,-0.04587,-61.458
8.950000000000001,-0.04587,-61.458,-0.04592,-61.47138
8.96,-0.04592,-61.47138,-0.04648,-61.48492
8.97,-0.04648,-61.48492,-0.04716,-61.49849
8.98,-0.04716,-61.49849,-0.04669,-61.4969
8.99,-0.04669,-61.4969,-0.04598,-61.49196
9.0,-0.04598,-61.49196,-0.04533,-61.48254
9.01,-0.04533,-61.48254,-0.04469,-61.47212
9.02,-0.04469,-61.47212,-0.04392,-61.46107
9.03,-0.04392,-61.46107,-0.04312,-61.44989
9.040000000000001,-0.04312,-61.44989,-0.0427,-61.45516
9.05,-0.0427,-61.45516,-0.04236,-61.46406
9.06,-0.04236,-61.46406,-0.04205,-61.47523
9.07,-0.04205,-61.47523,-0.04175,-61.48691
9.08,-0.04175,-61.48691,-0.04132,-61.49097
9.09,-0.04132,-61.49097,-0.04088,-61.49335
9.1,-0.04088,-61.49335,-0.04095,-61.50495
9.11,-0.04095,-61.50495,-0.04114,-61.51859
9.120000000000001,-0.04114,-61.51859,-0.04177,-61.52403
9.13,-0.04177,-61.52403,-0.0425,-61.52767
9.14,-0.0425,-61.52767,-0.04263,-61.51913
9.15,-0.04263,-61.51913,-0.04262,-61.5079
9.16,-0.04262,-61.5079,-0.04266,-61.49321
9.17,-0.04266,-61.49321,-0.04271,-61.47775
9.18,-0.04271,-61.47775,-0.04316,-61.46699
9.19,-0.04316,-61.46699,-0.0437,-61.45726
9.200000000000001,-0.0437,-61.45726,-0.04409,-61.46375
9.21,-0.04409,-61.46375,-0.04444,-61.47382
9.22,-0.04444,-61.47382,-0.04452,-61.46757
9.23,-0.04452,-61.46757,-0.04455,-61.45771
9.24,-0.04455,-61.45771,-0.04436,-61.45796
9.25,-0.04436,-61.45796,-0.04413,-61.46043
9.26,-0.04413,-61.46043,-0.0442,-61.47101
9.27,-0.0442,-61.47101,-0.04433,-61.48338
9.28,-0.04433,-61.48338,-0.04433,-61.49191
9.290000000000001,-0.04433,-61.49191,-0.04429,-61.49959
9.3,-0.04429,-61.49959,-0.04419,-61.51067
9.31,-0.04419,-61.51067,-0.04407,-61.52251
9.32,-0.04407,-61.52251,-0.04347,-61.52309
9.33,-0.04347,-61.52309,-0.04277,-61.52118
9.34,-0.04277,-61.52118,-0.04243,-61.51837
9.35,-0.04243,-61.51837,-0.04216,-61.51536
9.36,-0.04216,-61.51536,-0.04193,-61.51432
9.370000000000001,-0.04193,-61.51432,-0.04172,-61.51371
9.38,-0.04172,-61.51371,-0.04159,-61.49736
9.39,-0.04159,-61.49736,-0.04147,-61.47752
9.4,-0.04147,-61.47752,-0.04126,-61.45662
9.41,-0.04126,-61.45662,-0.04103,-61.43549
9.42,-0.04103,-61.43549,-0.04111,-61.44233
9.43,-0.04111,-61.44233,-0.04126,-61.45538
9.44,-0.04126,-61.45538,-0.04151,-61.47102
9.450000000000001,-0.04151,-61.47102,-0.04178,-61.48724
9.46,-0.04178,-61.48724,-0.04214,-61.50625
9.47,-0.04214,-61.50625,-0.04251,-61.52589
9.48,-0.04251,-61.52589,-0.04255,-61.53794
9.49,-0.04255,-61.53794,-0.04252,-61.54831
9.5,-0.04252,-61.54831,-0.04248,-61.56319
9.51,-0.04248,-61.56319,-0.04245,-61.57908
9.52,-0.04245,-61.57908,-0.04273,-61.58549
9.53,-0.04273,-61.58549,-0.04309,-61.5898
9.540000000000001,-0.04309,-61.5898,-0.04315,-61.57402
9.55,-0.04315,-61.57402,-0.04315,-61.55379
9.56,-0.04315,-61.55379,-0.04312,-61.51208
9.57,-0.04312,-61.51208,-0.04309,-61.46562
9.58,-0.04309,-61.46562,-0.04337,-61.4512
9.59,-0.04337,-61.4512,-0.04372,-61.44388
9.6,-0.04372,-61.44388,-0.04391,-61.43371
9.61,-0.04391,-61.43371,-0.04407,-61.42291
9.620000000000001,-0.04407,-61.42291,-0.04415,-61.41521
9.63,-0.04415,-61.41521,-0.04421,-61.40819
9.64,-0.04421,-61.40819,-0.04424,-61.41386
9.65,-0.04424,-61.41386,-0.04427,-61.42235
9.66,-0.04427,-61.42235,-0.04426,-61.44284
9.67,-0.04426,-61.44284,-0.04424,-61.46599
9.68,-0.04424,-61.46599,-0.04422,-61.46894
9.69,-0.04422,-61.46894,-0.04418,-61.4674
9.700000000000001,-0.04418,-61.4674,-0.04385,-61.47845
9.71,-0.04385,-61.47845,-0.04345,-61.49229
9.72,-0.04345,-61.49229,-0.04291,-61.48406
9.73,-0.04291,-61.48406,-0.04234,-61.47093
9.74,-0.04234,-61.47093,-0.04205,-61.4754
