file_N:26,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
25.14,0.11084,-53.31318,-53.31123
25.150000000000002,0.11107,-53.31123,-53.31135
25.16,0.11134,-53.31135,-53.31882
25.17,0.11095,-53.31882,-53.32808
25.18,0.1104,-53.32808,-53.33888
25.19,0.10986,-53.33888,-53.35004
25.2,0.10933,-53.35004,-53.36151
25.21,0.10872,-53.36151,-53.37305
25.22,0.10809,-53.37305,-53.37943
25.23,0.10782,-53.37943,-53.38455
25.240000000000002,0.10765,-53.38455,-53.37265
25.25,0.10718,-53.37265,-53.35662
25.26,0.10663,-53.35662,-53.328
25.27,0.10628,-53.328,-53.29633
25.28,0.10597,-53.29633,-53.28004
25.29,0.10557,-53.28004,-53.26749
25.3,0.10515,-53.26749,-53.25213
25.310000000000002,0.10522,-53.25213,-53.2361
25.32,0.10542,-53.2361,-53.22466
25.330000000000002,0.10521,-53.22466,-53.21434
25.34,0.10491,-53.21434,-53.21264
25.35,0.10487,-53.21264,-53.21303
25.36,0.1049,-53.21303,-53.21808
25.37,0.10478,-53.21808,-53.22425
25.38,0.10462,-53.22425,-53.23378
25.39,0.10446,-53.23378,-53.24411
25.400000000000002,0.1043,-53.24411,-53.24983
25.41,0.10386,-53.24983,-53.25442
25.42,0.10334,-53.25442,-53.2495
25.43,0.10299,-53.2495,-53.24227
25.44,0.10267,-53.24227,-53.23319
25.45,0.1029,-53.23319,-53.22366
25.46,0.10325,-53.22366,-53.20985
25.47,0.10344,-53.20985,-53.19498
25.48,0.10359,-53.19498,-53.18084
25.490000000000002,0.10341,-53.18084,-53.16687
25.5,0.10314,-53.16687,-53.16489
25.51,0.10305,-53.16489,-53.16583
25.52,0.103,-53.16583,-53.17212
25.53,0.10277,-53.17212,-53.17972
25.54,0.10249,-53.17972,-53.18631
25.55,0.10216,-53.18631,-53.19265
25.560000000000002,0.10182,-53.19265,-53.19297
25.57,0.1012,-53.19297,-53.19183
25.580000000000002,0.1005,-53.19183,-53.1882
25.59,0.10011,-53.1882,-53.18395
25.6,0.09979,-53.18395,-53.1733
25.61,0.09987,-53.1733,-53.16108
25.62,0.10005,-53.16108,-53.14174
25.63,0.09984,-53.14174,-53.12067
25.64,0.09955,-53.12067,-53.1079
25.650000000000002,0.09939,-53.1079,-53.09714
25.66,0.09927,-53.09714,-53.10713
25.67,0.09917,-53.10713,-53.12218
25.68,0.09909,-53.12218,-53.1324
25.69,0.09884,-53.1324,-53.14145
25.7,0.09856,-53.14145,-53.13389
25.71,0.09782,-53.13389,-53.12228
25.72,0.09697,-53.12228,-53.11685
25.73,0.09602,-53.11685,-53.11292
25.740000000000002,0.09505,-53.11292,-53.10934
25.75,0.09468,-53.10934,-53.10586
25.76,0.09446,-53.10586,-53.09405
25.77,0.09414,-53.09405,-53.08021
25.78,0.09379,-53.08021,-53.07157
25.79,0.09367,-53.07157,-53.06418
25.8,0.09361,-53.06418,-53.0613
25.810000000000002,0.0939,-53.0613,-53.05952
25.82,0.09428,-53.05952,-53.06731
25.830000000000002,0.09453,-53.06731,-53.07743
25.84,0.09475,-53.07743,-53.08918
25.85,0.09466,-53.08918,-53.10134
25.86,0.0945,-53.10134,-53.1007
25.87,0.09379,-53.1007,-53.09693
25.88,0.09296,-53.09693,-53.09581
25.89,0.09198,-53.09581,-53.09533
25.900000000000002,0.09096,-53.09533,-53.08131
25.91,0.09054,-53.08131,-53.06399
25.92,0.09026,-53.06399,-53.04146
25.93,0.08977,-53.04146,-53.01767
25.94,0.08924,-53.01767,-53.00045
25.95,0.08879,-53.00045,-52.98485
25.96,0.08837,-52.98485,-52.96959
25.97,0.08831,-52.96959,-52.95441
25.98,0.08834,-52.95441,-52.95843
25.990000000000002,0.08862,-52.95843,-52.96713
26.0,0.08895,-52.96713,-52.97324
26.01,0.08936,-52.97324,-52.97873
26.02,0.08978,-52.97873,-52.98538
26.03,0.09009,-52.98538,-52.99231
26.04,0.09037,-52.99231,-53.00728
26.05,0.09058,-53.00728,-53.0242
26.060000000000002,0.09078,-53.0242,-53.02397
26.07,0.091,-53.02397,-53.01955
26.080000000000002,0.09123,-53.01955,-53.01127
26.09,0.09071,-53.01127,-53.00206
26.1,0.09001,-53.00206,-52.99591
26.11,0.08897,-52.99591,-52.99051
26.12,0.08785,-52.99051,-52.97558
26.13,0.08689,-52.97558,-52.95832
26.14,0.08598,-52.95832,-52.94996
26.150000000000002,0.08501,-52.94996,-52.94377
26.16,0.08404,-52.94377,-52.93601
26.17,0.08344,-52.93601,-52.92787
26.18,0.08292,-52.92787,-52.91833
26.19,0.08277,-52.91833,-52.90846
26.2,0.08271,-52.90846,-52.91303
26.21,0.08269,-52.91303,-52.92114
26.22,0.08267,-52.92114,-52.93564
26.23,0.08299,-52.93564,-52.95171
26.240000000000002,0.08337,-52.95171,-52.96615
26.25,0.08331,-52.96615,-52.98018
26.26,0.08314,-52.98018,-52.99478
26.27,0.08302,-52.99478,-53.00951
26.28,0.08291,-53.00951,-53.0033
26.29,0.08313,-53.0033,-52.99197
26.3,0.08343,-52.99197,-52.97888
26.310000000000002,0.08321,-52.97888,-52.96536
26.32,0.08285,-52.96536,-52.9595
26.330000000000002,0.08259,-52.9595,-52.95552
26.34,0.08235,-52.95552,-52.92847
26.35,0.08232,-52.92847,-52.89577
26.36,0.08233,-52.89577,-52.87107
26.37,0.08215,-52.87107,-52.84833
26.38,0.08194,-52.84833,-52.8432
26.39,0.08179,-52.8432,-52.84237
26.400000000000002,0.08167,-52.84237,-52.84566
26.41,0.08111,-52.84566,-52.84995
26.42,0.08044,-52.84995,-52.86421
26.43,0.08,-52.86421,-52.8809
26.44,0.07961,-52.8809,-52.8881
26.45,0.07942,-52.8881,-52.89297
26.46,0.07927,-52.89297,-52.90344
26.47,0.07862,-52.90344,-52.91528
26.48,0.07786,-52.91528,-52.93488
26.490000000000002,0.07757,-52.93488,-52.95638
26.5,0.0774,-52.95638,-52.9586
26.51,0.07747,-52.9586,-52.95609
26.52,0.07758,-52.95609,-52.94886
26.53,0.07762,-52.94886,-52.94047
26.54,0.07763,-52.94047,-52.92521
26.55,0.07724,-52.92521,-52.90827
26.560000000000002,0.07674,-52.90827,-52.89291
26.57,0.07627,-52.89291,-52.87795
26.580000000000002,0.07581,-52.87795,-52.86743
26.59,0.07541,-52.86743,-52.858
26.6,0.07503,-52.858,-52.84275
26.61,0.07464,-52.84275,-52.82607
26.62,0.07426,-52.82607,-52.81613
26.63,0.07396,-52.81613,-52.80784
26.64,0.07367,-52.80784,-52.80022
26.650000000000002,0.07385,-52.80022,-52.79275
26.66,0.07414,-52.79275,-52.79108
26.67,0.07419,-52.79108,-52.79084
26.68,0.0742,-52.79084,-52.79096
26.69,0.07418,-52.79096,-52.79117
26.7,0.07417,-52.79117,-52.77731
26.71,0.07383,-52.77731,-52.75998
26.72,0.07341,-52.75998,-52.7435
26.73,0.07286,-52.7435,-52.72721
26.740000000000002,0.07228,-52.72721,-52.72743
26.75,0.07185,-52.72743,-52.73169
26.76,0.07146,-52.73169,-52.73425
26.77,0.07092,-52.73425,-52.7364
26.78,0.07035,-52.7364,-52.74179
26.79,0.06973,-52.74179,-52.74798
26.8,0.06909,-52.74798,-52.75651
26.810000000000002,0.0689,-52.75651,-52.76561
26.82,0.06881,-52.76561,-52.76933
26.830000000000002,0.06851,-52.76933,-52.77172
26.84,0.06816,-52.77172,-52.78017
26.85,0.06756,-52.78017,-52.79011
26.86,0.06691,-52.79011,-52.79288
26.87,0.06643,-52.79288,-52.79389
26.88,0.06598,-52.79389,-52.78088
26.89,0.06549,-52.78088,-52.76444
26.900000000000002,0.06499,-52.76444,-52.77233
26.91,0.06473,-52.77233,-52.7862
26.92,0.06452,-52.7862,-52.79343
26.93,0.06401,-52.79343,-52.79903
26.94,0.06343,-52.79903,-52.79637
26.95,0.06299,-52.79637,-52.79168
26.96,0.06258,-52.79168,-52.80453
26.97,0.0627,-52.80453,-52.82168
26.98,0.06296,-52.82168,-52.81782
26.990000000000002,0.06283,-52.81782,-52.80878
27.0,0.0626,-52.80878,-52.79546
27.01,0.062,-52.79546,-52.78107
27.02,0.06131,-52.78107,-52.77438
27.03,0.06071,-52.77438,-52.76957
27.04,0.06014,-52.76957,-52.75241
27.05,0.05988,-52.75241,-52.73222
27.060000000000002,0.05969,-52.73222,-52.73365
27.07,0.05948,-52.73365,-52.74041
27.080000000000002,0.05927,-52.74041,-52.74098
27.09,0.05881,-52.74098,-52.74004
27.1,0.05831,-52.74004,-52.74549
27.11,0.05788,-52.74549,-52.75251
27.12,0.05748,-52.75251,-52.77562
27.13,0.05735,-52.77562,-52.80268
27.14,0.05728,-52.80268,-52.80983
27.150000000000002,0.05749,-52.80983,-52.81208
27.16,0.05776,-52.81208,-52.80731
27.17,0.05754,-52.80731,-52.80082
27.18,0.0572,-52.80082,-52.79608
27.19,0.05663,-52.79608,-52.79177
27.2,0.05599,-52.79177,-52.7802
27.21,0.0558,-52.7802,-52.76684
27.22,0.05571,-52.76684,-52.76229
27.23,0.05544,-52.76229,-52.75991
27.240000000000002,0.05512,-52.75991,-52.76971
27.25,0.05445,-52.76971,-52.78251
27.26,0.05371,-52.78251,-52.77722
27.27,0.05316,-52.77722,-52.76748
27.28,0.05267,-52.76748,-52.77183
27.29,0.05243,-52.77183,-52.77966
27.3,0.05226,-52.77966,-52.80323
27.310000000000002,0.05236,-52.80323,-52.83068
27.32,0.05253,-52.83068,-52.8463
27.330000000000002,0.05231,-52.8463,-52.85902
27.34,0.05199,-52.85902,-52.85931
27.35,0.05164,-52.85931,-52.85653
27.36,0.05129,-52.85653,-52.86187
27.37,0.05111,-52.86187,-52.8692
27.38,0.05098,-52.8692,-52.87331
27.39,0.05054,-52.87331,-52.87663
27.400000000000002,0.05003,-52.87663,-52.88595
27.41,0.04976,-52.88595,-52.89675
27.42,0.04955,-52.89675,-52.87922
27.43,0.04928,-52.87922,-52.85472
27.44,0.049,-52.85472,-52.85365
27.45,0.0487,-52.85365,-52.85836
27.46,0.04839,-52.85836,-52.86737
27.47,0.04804,-52.86737,-52.87744
27.48,0.04767,-52.87744,-52.87415
27.490000000000002,0.0472,-52.87415,-52.86756
27.5,0.04671,-52.86756,-52.86702
27.51,0.046,-52.86702,-52.86798
27.52,0.04524,-52.86798,-52.86871
27.53,0.04481,-52.86871,-52.86939
27.54,0.04446,-52.86939,-52.86755
27.55,0.04394,-52.86755,-52.86509
27.560000000000002,0.04339,-52.86509,-52.87404
27.57,0.04331,-52.87404,-52.88579
27.580000000000002,0.04335,-52.88579,-52.8876
27.59,0.04312,-52.8876,-52.88696
27.6,0.04282,-52.88696,-52.89761
27.61,0.04252,-52.89761,-52.91106
27.62,0.04222,-52.91106,-52.91136
27.63,0.04186,-52.91136,-52.90842
27.64,0.04149,-52.90842,-52.90145
27.650000000000002,0.04112,-52.90145,-52.89349
27.66,0.04075,-52.89349,-52.90674
27.67,0.04034,-52.90674,-52.92522
27.68,0.03991,-52.92522,-52.93269
27.69,0.03974,-52.93269,-52.93745
27.7,0.03963,-52.93745,-52.93616
27.71,0.03936,-52.93616,-52.93339
27.72,0.03906,-52.93339,-52.9262
27.73,0.03898,-52.9262,-52.91793
27.740000000000002,0.03896,-52.91793,-52.90593
27.75,0.03858,-52.90593,-52.89302
27.76,0.03811,-52.89302,-52.8947
27.77,0.03747,-52.8947,-52.89999
27.78,0.03677,-52.89999,-52.8916
27.79,0.03613,-52.8916,-52.87985
27.8,0.03551,-52.87985,-52.87519
27.810000000000002,0.03511,-52.87519,-52.87228
27.82,0.03478,-52.87228,-52.8983
27.830000000000002,0.03435,-52.8983,-52.93146
27.84,0.03389,-52.93146,-52.95068
27.85,0.03379,-52.95068,-52.96647
27.86,0.03376,-52.96647,-52.96446
27.87,0.03386,-52.96446,-52.95805
27.88,0.034,-52.95805,-52.95931
27.89,0.0342,-52.95931,-52.96247
27.900000000000002,0.03443,-52.96247,-52.95444
27.91,0.03419,-52.95444,-52.94366
27.92,0.03383,-52.94366,-52.93587
27.93,0.0331,-52.93587,-52.92882
27.94,0.03226,-52.92882,-52.93986
27.95,0.03136,-52.93986,-52.95536
27.96,0.03044,-52.95536,-52.96504
27.97,0.03005,-52.96504,-52.97328
27.98,0.02979,-52.97328,-52.99953
27.990000000000002,0.02914,-52.99953,-53.03023
28.0,0.02839,-53.03023,-53.04125
28.01,0.02826,-53.04125,-53.04741
28.02,0.02829,-53.04741,-53.04967
28.03,0.02831,-53.04967,-53.05095
28.04,0.02833,-53.05095,-53.07094
28.05,0.02823,-53.07094,-53.09554
28.060000000000002,0.0281,-53.09554,-53.08767
28.07,0.02786,-53.08767,-53.07177
28.080000000000002,0.02758,-53.07177,-53.04951
28.09,0.0272,-53.04951,-53.02568
28.1,0.02678,-53.02568,-53.02236
28.11,0.02612,-53.02236,-53.02411
28.12,0.02539,-53.02411,-53.01699
28.13,0.02515,-53.01699,-53.00768
28.14,0.02504,-53.00768,-53.00987
28.150000000000002,0.02451,-53.00987,-53.0149
28.16,0.02389,-53.0149,-53.01157
28.17,0.02354,-53.01157,-53.00617
28.18,0.02325,-53.00617,-53.01929
28.19,0.02265,-53.01929,-53.037
28.2,0.02198,-53.037,-53.05924
28.21,0.02128,-53.05924,-53.08261
28.22,0.02057,-53.08261,-53.10106
28.23,0.02002,-53.10106,-53.1183
28.240000000000002,0.01952,-53.1183,-53.126
28.25,0.01909,-53.126,-53.13133
28.26,0.01868,-53.13133,-53.13557
28.27,0.01809,-53.13557,-53.13953
28.28,0.01747,-53.13953,-53.14384
28.29,0.01736,-53.14384,-53.14823
28.3,0.01739,-53.14823,-53.15457
28.310000000000002,0.01739,-53.15457,-53.16139
28.32,0.01738,-53.16139,-53.1725
28.330000000000002,0.01724,-53.1725,-53.18467
28.34,0.01707,-53.18467,-53.18923
28.35,0.01682,-53.18923,-53.1919
28.36,0.01655,-53.1919,-53.20494
28.37,0.01646,-53.20494,-53.22055
28.38,0.01642,-53.22055,-53.23897
28.39,0.01602,-53.23897,-53.2581
28.400000000000002,0.01554,-53.2581,-53.27149
28.41,0.01502,-53.27149,-53.28346
28.42,0.01449,-53.28346,-53.27372
28.43,0.01385,-53.27372,-53.25859
28.44,0.01319,-53.25859,-53.25181
28.45,0.01257,-53.25181,-53.24711
28.46,0.01196,-53.24711,-53.25102
28.47,0.01124,-53.25102,-53.25706
28.48,0.01049,-53.25706,-53.26455
28.490000000000002,0.01004,-53.26455,-53.27239
28.5,0.00967,-53.27239,-53.26094
28.51,0.00965,-53.26094,-53.24471
28.52,0.00973,-53.24471,-53.25528
28.53,0.01008,-53.25528,-53.27251
28.54,0.01049,-53.27251,-53.27556
28.55,0.01074,-53.27556,-53.2751
28.560000000000002,0.01094,-53.2751,-53.27921
28.57,0.01124,-53.27921,-53.28446
28.580000000000002,0.01155,-53.28446,-53.27748
28.59,0.0114,-53.27748,-53.26745
28.6,0.01113,-53.26745,-53.26545
28.61,0.01062,-53.26545,-53.26543
28.62,0.01004,-53.26543,-53.26682
28.63,0.00905,-53.26682,-53.26855
28.64,0.00796,-53.26855,-53.27615
28.650000000000002,0.00721,-53.27615,-53.2852
28.66,0.00655,-53.2852,-53.28115
28.67,0.00618,-53.28115,-53.27385
28.68,0.00588,-53.27385,-53.29236
28.69,0.00558,-53.29236,-53.31728
28.7,0.00527,-53.31728,-53.32061
28.71,0.00508,-53.32061,-53.31858
28.72,0.00492,-53.31858,-53.31727
28.73,0.00485,-53.31727,-53.31615
28.740000000000002,0.0048,-53.31615,-53.33274
28.75,0.00447,-53.33274,-53.35373
28.76,0.00408,-53.35373,-53.36656
28.77,0.00382,-53.36656,-53.37736
28.78,0.00359,-53.37736,-53.38677
28.79,0.00324,-53.38677,-53.39583
28.8,0.00285,-53.39583,-53.40026
28.810000000000002,0.00267,-53.40026,-53.40353
28.82,0.00253,-53.40353,-53.40071
28.830000000000002,0.00246,-53.40071,-53.39638
28.84,0.00241,-53.39638,-53.39736
28.85,0.00224,-53.39736,-53.39966
28.86,0.00205,-53.39966,-53.39402
28.87,0.0021,-53.39402,-53.3864
28.88,0.00221,-53.3864,-53.38782
28.89,0.00184,-53.38782,-53.39149
28.900000000000002,0.00136,-53.39149,-53.40566
28.91,0.000636399,-53.40566,-53.42244
28.92,-0.000141726,-53.42244,-53.43111
28.93,-0.000284155,-53.43111,-53.43776
28.94,-0.000268632,-53.43776,-53.44742
28.95,5.34888e-05,-53.44742,-53.45782
28.96,0.000451799,-53.45782,-53.47624
28.97,0.000411782,-53.47624,-53.49665
28.98,0.000262828,-53.49665,-53.50646
28.990000000000002,6.74239e-06,-53.50646,-53.51362
29.0,-0.000275972,-53.51362,-53.52096
29.01,-0.00030131,-53.52096,-53.52834
29.02,-0.000262668,-53.52834,-53.54807
29.03,-0.000331418,-53.54807,-53.57085
29.04,-0.000426867,-53.57085,-53.57916
29.05,-0.00139,-53.57916,-53.58387
29.060000000000002,-0.00257,-53.58387,-53.59294
29.07,-0.00365,-53.59294,-53.60309
29.080000000000002,-0.0047,-53.60309,-53.59979
29.09,-0.00498,-53.59979,-53.59313
29.1,-0.00507,-53.59313,-53.5897
29.11,-0.00521,-53.5897,-53.58708
29.12,-0.00535,-53.58708,-53.59309
29.13,-0.00571,-53.59309,-53.60125
29.14,-0.00611,-53.60125,-53.58913
29.150000000000002,-0.00636,-53.58913,-53.57197
29.16,-0.00656,-53.57197,-53.56447
29.17,-0.00681,-53.56447,-53.55937
29.18,-0.00708,-53.55937,-53.55766
29.19,-0.00742,-53.55766,-53.5568
29.2,-0.00777,-53.5568,-53.55711
29.21,-0.00835,-53.55711,-53.5577
29.22,-0.00898,-53.5577,-53.56966
29.23,-0.00932,-53.56966,-53.58444
29.240000000000002,-0.00959,-53.58444,-53.59225
29.25,-0.00933,-53.59225,-53.59832
29.26,-0.00894,-53.59832,-53.6152
29.27,-0.009,-53.6152,-53.63477
29.28,-0.00917,-53.63477,-53.64925
29.29,-0.00935,-53.64925,-53.66246
29.3,-0.00954,-53.66246,-53.66153
29.310000000000002,-0.00953,-53.66153,-53.65707
29.32,-0.00949,-53.65707,-53.65932
29.330000000000002,-0.00975,-53.65932,-53.66325
29.34,-0.0101,-53.66325,-53.6689
29.35,-0.01056,-53.6689,-53.67498
29.36,-0.01104,-53.67498,-53.67383
29.37,-0.01152,-53.67383,-53.67087
29.38,-0.01199,-53.67087,-53.67039
29.39,-0.01226,-53.67039,-53.67052
29.400000000000002,-0.01248,-53.67052,-53.68136
29.41,-0.01252,-53.68136,-53.69487
29.42,-0.01251,-53.69487,-53.7005
29.43,-0.01239,-53.7005,-53.70416
29.44,-0.01225,-53.70416,-53.71839
29.45,-0.01202,-53.71839,-53.73525
29.46,-0.01177,-53.73525,-53.75392
29.47,-0.01163,-53.75392,-53.77305
29.48,-0.01151,-53.77305,-53.79292
29.490000000000002,-0.01164,-53.79292,-53.81299
29.5,-0.01182,-53.81299,-53.82236
29.51,-0.01218,-53.82236,-53.82906
29.52,-0.01257,-53.82906,-53.8268
29.53,-0.01308,-53.8268,-53.82231
29.54,-0.01361,-53.82231,-53.82221
29.55,-0.01402,-53.82221,-53.8232
29.560000000000002,-0.0144,-53.8232,-53.82209
29.57,-0.01481,-53.82209,-53.82045
29.580000000000002,-0.01523,-53.82045,-53.81243
29.59,-0.01507,-53.81243,-53.80282
29.6,-0.01477,-53.80282,-53.80843
29.61,-0.01484,-53.80843,-53.81782
29.62,-0.01501,-53.81782,-53.81863
29.63,-0.01568,-53.81863,-53.81729
29.64,-0.01648,-53.81729,-53.81015
29.650000000000002,-0.01707,-53.81015,-53.80156
29.66,-0.01761,-53.80156,-53.79693
29.67,-0.01783,-53.79693,-53.79328
29.68,-0.01797,-53.79328,-53.79339
29.69,-0.01795,-53.79339,-53.79445
29.7,-0.01789,-53.79445,-53.80218
29.71,-0.01764,-53.80218,-53.81158
29.72,-0.01735,-53.81158,-53.82503
29.73,-0.01692,-53.82503,-53.8395
29.740000000000002,-0.01645,-53.8395,-53.84832
29.75,-0.01584,-53.84832,-53.85574
29.76,-0.0152,-53.85574,-53.86797
29.77,-0.0152,-53.86797,-53.88142
29.78,-0.01536,-53.88142,-53.88553
29.79,-0.01576,-53.88553,-53.88731
29.8,-0.01623,-53.88731,-53.8929
29.810000000000002,-0.01652,-53.8929,-53.89944
29.82,-0.01678,-53.89944,-53.91199
29.830000000000002,-0.01718,-53.91199,-53.92605
29.84,-0.01763,-53.92605,-53.9327
29.85,-0.01792,-53.9327,-53.9375
29.86,-0.01817,-53.9375,-53.94777
29.87,-0.01838,-53.94777,-53.95939
29.88,-0.01858,-53.95939,-53.96001
29.89,-0.01859,-53.96001,-53.95788
29.900000000000002,-0.01855,-53.95788,-53.95306
29.91,-0.01858,-53.95306,-53.94756
29.92,-0.01862,-53.94756,-53.94981
29.93,-0.01874,-53.94981,-53.95401
29.94,-0.01889,-53.95401,-53.95121
29.95,-0.0186,-53.95121,-53.94667
29.96,-0.0182,-53.94667,-53.94713
29.97,-0.01774,-53.94713,-53.94883
29.98,-0.01727,-53.94883,-53.94664
29.990000000000002,-0.01709,-53.94664,-53.94349
30.0,-0.01697,-53.94349,-53.94421
30.01,-0.01743,-53.94421,-53.94589
30.02,-0.01803,-53.94589,-53.95617
30.03,-0.01872,-53.95617,-53.96861
30.04,-0.01943,-53.96861,-53.98415
30.05,-0.0203,-53.98415,-54.00046
30.060000000000002,-0.02121,-54.00046,-54.01497
30.07,-0.02182,-54.01497,-54.02902
30.080000000000002,-0.02236,-54.02902,-54.0449
30.09,-0.02271,-54.0449,-54.06123
30.1,-0.02302,-54.06123,-54.07439
30.11,-0.0229,-54.07439,-54.08676
30.12,-0.02269,-54.08676,-54.0841
30.13,-0.02214,-54.0841,-54.07767
30.14,-0.02152,-54.07767,-54.08575
30.150000000000002,-0.021,-54.08575,-54.09746
30.16,-0.0205,-54.09746,-54.1049
30.17,-0.02052,-54.1049,-54.11128
30.18,-0.02067,-54.11128,-54.12134
30.19,-0.02051,-54.12134,-54.13232
30.2,-0.02026,-54.13232,-54.14086
30.21,-0.0202,-54.14086,-54.14878
30.22,-0.02017,-54.14878,-54.12773
30.23,-0.02001,-54.12773,-54.09943
30.240000000000002,-0.01981,-54.09943,-54.08345
30.25,-0.01974,-54.08345,-54.07055
30.26,-0.01971,-54.07055,-54.05687
30.27,-0.01945,-54.05687,-54.043
30.28,-0.01913,-54.043,-54.03044
30.29,-0.01895,-54.03044,-54.0182
30.3,-0.01881,-54.0182,-54.03642
30.310000000000002,-0.01863,-54.03642,-54.06226
30.32,-0.01843,-54.06226,-54.0792
30.330000000000002,-0.01835,-54.0792,-54.09392
30.34,-0.01831,-54.09392,-54.11325
30.35,-0.01827,-54.11325,-54.13375
30.36,-0.01822,-54.13375,-54.15329
30.37,-0.01817,-54.15329,-54.1726
30.38,-0.01812,-54.1726,-54.17348
30.39,-0.01797,-54.17348,-54.16975
30.400000000000002,-0.01779,-54.16975,-54.17172
30.41,-0.0178,-54.17172,-54.17512
30.42,-0.01786,-54.17512,-54.17836
30.43,-0.01794,-54.17836,-54.18157
30.44,-0.01801,-54.18157,-54.17747
30.45,-0.01829,-54.17747,-54.17154
30.46,-0.01862,-54.17154,-54.17504
30.47,-0.01883,-54.17504,-54.1809
30.48,-0.01901,-54.1809,-54.18591
30.490000000000002,-0.01927,-54.18591,-54.1907
30.5,-0.01955,-54.1907,-54.18521
30.51,-0.01967,-54.18521,-54.17715
30.52,-0.01975,-54.17715,-54.1861
30.53,-0.01949,-54.1861,-54.19931
30.54,-0.01914,-54.19931,-54.21268
30.55,-0.01859,-54.21268,-54.22609
30.560000000000002,-0.01799,-54.22609,-54.24207
30.57,-0.01757,-54.24207,-54.2587
30.580000000000002,-0.0172,-54.2587,-54.27524
30.59,-0.01712,-54.27524,-54.29175
30.6,-0.01712,-54.29175,-54.29611
30.61,-0.01701,-54.29611,-54.29741
30.62,-0.01686,-54.29741,-54.29539
30.63,-0.01703,-54.29539,-54.29253
30.64,-0.01727,-54.29253,-54.28594
30.650000000000002,-0.01747,-54.28594,-54.27841
30.66,-0.01765,-54.27841,-54.25778
30.67,-0.0176,-54.25778,-54.23387
30.68,-0.01751,-54.23387,-54.2278
30.69,-0.01725,-54.2278,-54.22619
30.7,-0.01695,-54.22619,-54.22724
30.71,-0.01655,-54.22724,-54.22896
30.72,-0.01613,-54.22896,-54.23942
30.73,-0.01557,-54.23942,-54.25207
30.740000000000002,-0.01498,-54.25207,-54.26526
30.75,-0.01476,-54.26526,-54.27858
30.76,-0.01464,-54.27858,-54.28523
30.77,-0.01452,-54.28523,-54.2902
30.78,-0.0144,-54.2902,-54.29227
30.79,-0.01453,-54.29227,-54.29361
30.8,-0.01471,-54.29361,-54.29312
30.810000000000002,-0.01499,-54.29312,-54.29218
30.82,-0.01529,-54.29218,-54.28609
30.830000000000002,-0.01526,-54.28609,-54.27871
30.84,-0.01515,-54.27871,-54.29263
30.85,-0.01478,-54.29263,-54.3119
30.86,-0.01435,-54.3119,-54.31734
30.87,-0.01404,-54.31734,-54.31931
30.88,-0.01375,-54.31931,-54.31931
30.89,-0.0135,-54.31931,-54.31881
30.900000000000002,-0.01326,-54.31881,-54.32022
30.91,-0.01329,-54.32022,-54.3221
30.92,-0.0134,-54.3221,-54.3198
30.93,-0.01318,-54.3198,-54.31645
30.94,-0.01289,-54.31645,-54.32269
30.95,-0.01261,-54.32269,-54.33134
30.96,-0.01233,-54.33134,-54.33334
30.970000000000002,-0.01215,-54.33334,-54.33367
30.98,-0.01199,-54.33367,-54.33755
30.990000000000002,-0.01151,-54.33755,-54.34233
31.0,-0.01095,-54.34233,-54.35733
31.01,-0.01042,-54.35733,-54.3749
31.02,-0.00991,-54.3749,-54.37577
31.03,-0.00957,-54.37577,-54.37246
31.04,-0.00926,-54.37246,-54.36427
31.05,-0.00932,-54.36427,-54.35485
31.060000000000002,-0.00948,-54.35485,-54.35081
31.07,-0.0097,-54.35081,-54.34812
31.080000000000002,-0.00995,-54.34812,-54.34981
31.09,-0.00947,-54.34981,-54.3526
31.1,-0.00882,-54.3526,-54.35068
31.11,-0.00831,-54.35068,-54.34758
31.12,-0.00783,-54.34758,-54.35586
31.13,-0.00737,-54.35586,-54.367
31.14,-0.00692,-54.367,-54.36994
31.150000000000002,-0.00622,-54.36994,-54.37082
31.16,-0.00547,-54.37082,-54.37945
31.17,-0.0052,-54.37945,-54.39004
31.18,-0.00506,-54.39004,-54.40553
31.19,-0.00515,-54.40553,-54.42226
31.2,-0.00529,-54.42226,-54.41606
31.21,-0.00554,-54.41606,-54.40409
31.220000000000002,-0.00581,-54.40409,-54.40868
31.23,-0.00607,-54.40868,-54.41745
31.240000000000002,-0.00633,-54.41745,-54.42666
31.25,-0.00614,-54.42666,-54.43597
31.26,-0.00584,-54.43597,-54.4243
31.27,-0.00534,-54.4243,-54.40734
31.28,-0.00479,-54.40734,-54.40172
31.29,-0.00428,-54.40172,-54.39896
31.3,-0.00378,-54.39896,-54.39584
31.310000000000002,-0.00298,-54.39584,-54.39262
31.32,-0.0021,-54.39262,-54.39544
31.330000000000002,-0.00183,-54.39544,-54.39978
31.34,-0.00171,-54.39978,-54.3973
31.35,-0.0019,-54.3973,-54.39311
31.36,-0.00216,-54.39311,-54.38426
31.37,-0.00205,-54.38426,-54.37424
31.38,-0.00184,-54.37424,-54.38215
31.39,-0.00169,-54.38215,-54.39458
31.400000000000002,-0.00155,-54.39458,-54.40023
31.41,-0.00115,-54.40023,-54.40416
31.42,-0.000676157,-54.40416,-54.40065
31.43,-0.000209077,-54.40065,-54.39526
31.44,0.00025694,-54.39526,-54.40083
31.45,0.00061243,-54.40083,-54.40915
31.46,0.000940061,-54.40915,-54.41106
